frequency,power,tau,zeta
39.81961045741555,0.6560029558439523,27700.846665823425,0.964431577161136
39.82748150119049,0.08116907018454896,27705.992405820674,0.9643147286263012
39.835352544965424,1.0672380772158605,27711.136749241177,0.9641953764375373
39.843223588740365,1.3064492548811384,27716.27971042654,0.9640734969391261
39.851094632515306,2.125184635661859,27721.42130384151,0.963949065848068
39.85896567629025,3.1055959885182034,27726.561544077525,0.9638220582438778
39.86683672006518,1.1854043020061855,27731.70044585634,0.9636924485580844
39.87470776384012,0.6174810324728687,27736.83802403368,0.9635602105634308
39.88257880761506,1.1666052188002394,27741.974293603023,0.9634253173627664
39.89044985139,1.839772703251346,27747.109269699373,0.9632877413776252
39.898320895164936,0.06854820170874261,27752.242967603153,0.9631474543364832
39.90619193893988,3.4837212786562204,27757.375402744176,0.9630044272626902
39.91406298271482,0.2163989374769493,27762.50659070562,0.9628586304620662
39.92193402648975,0.5685957571484586,27767.63654722818,0.9627100335101562
39.92980507026469,1.7812678297824855,27772.765288214207,0.9625586052391365
39.93767611403963,8.872684671326171,27777.892829731976,0.9624043137243647
39.94554715781457,1.8984013189898314,27783.019188020033,0.9622471262705662
39.95341820158951,2.661569003989935,27788.144379491598,0.9620870093976462
39.96128924536445,1.069232543930928,27793.268420739107,0.9619239288261244
39.96916028913939,0.8277517608903504,27798.391328538775,0.9617578494621796
39.97703133291433,4.178049519039325,27803.513119855314,0.9615887353822963
39.98490237668926,5.053142513790825,27808.63381184672,0.9614165498175076
39.992773420464204,0.672865657127683,27813.753421869154,0.9612412551372201
40.000644464239144,1.7210790773350104,27818.871967481926,0.961062812832619
40.00851550801408,0.8271970215799017,27823.989466452596,0.9608811834996345
40.01638655178902,4.114843464279955,27829.105936762164,0.9606963268214703
40.02425759556396,0.9781373660996877,27834.22139661039,0.9605082015506756
40.0321286393389,1.2716203588036838,27839.3358644212,0.9603167654907565
40.039999683113834,3.0661086574440723,27844.449358848236,0.9601219754773135
40.047870726888775,3.3622594484730124,27849.56189878052,0.9599237873586951
40.055741770663715,2.505025463942005,27854.673503348215,0.9597221559761596
40.063612814438656,0.7153376661519666,27859.78419192854,0.9595170351435297
40.07148385821359,0.3683860219878003,27864.893984151826,0.9593083776263321
40.07935490198853,4.14905423091084,27870.00289990767,0.9590961351204111
40.08722594576347,0.0988350134680661,27875.11095935126,0.9588802582300026
40.09509698953841,0.08039423943973734,27880.218182909808,0.9586606964452584
40.102968033313346,0.25703987963884367,27885.32459128918,0.9584373981192092
40.110839077088286,3.561390586123407,27890.43020548061,0.958210310444153
40.11871012086323,0.536766095629699,27895.53504676764,0.9579793794274583
40.12658116463816,0.0015974262432716679,27900.63913673315,0.9577445498667694
40.1344522084131,0.5901805779164335,27905.742497266612,0.9575057653245991
40.14232325218804,3.669968021388116,27910.845150571473,0.9572629681023013
40.15019429596298,0.18360554240642293,27915.94711917271,0.9570160992134038
40.15806533973792,0.41250224005176733,27921.048425924608,0.9567650983562954
40.16593638351286,2.0703751323449406,27926.149094018652,0.9565099038862485
40.1738074272878,1.5490846767718913,27931.24914699168,0.9562504527867686
40.18167847106274,4.157284194646373,27936.34860873415,0.9559866806402537
40.18954951483767,1.3664010399029216,27941.447503498697,0.9557185215979541
40.19742055861261,0.05441344511749938,27946.545855908815,0.9554459083492143
40.205291602387554,0.07394637427558642,27951.64369096778,0.9551687720899901
40.21316264616249,0.18561565647611064,27956.741034067807,0.9548870424906228
40.22103368993743,0.4695510239702868,27961.837910999402,0.9546006476628556
40.22890473371237,0.7984907557216635,27966.934347960963,0.954309514126088
40.23677577748731,2.01600842510488,27972.030371568584,0.9540135667728434
40.24464682126224,4.892685004957882,27977.126008866155,0.9537127288334447
40.252517865037184,1.9919692553842283,27982.221287335644,0.9534069218398814
40.260388908812125,0.2577369755500017,27987.316234907703,0.9530960655888603
40.268259952587066,1.330508008414168,27992.41087997247,0.9527800781040182
40.276130996362,2.6792196659684406,27997.505251390703,0.9524588755972963
40.28400204013694,0.02535334230518237,28002.599378505136,0.9521323724294521
40.29187308391188,0.4231724405757581,28007.693291152165,0.9518004810697099
40.29974412768682,0.6210654243756338,28012.787019673808,0.9514631120545295
40.307615171461755,0.4306089728218209,28017.88059492995,0.9511201739454854
40.315486215236696,2.3632881922796805,28022.97404831093,0.9507715732862498
40.32335725901164,1.2696174725901872,28028.067411750446,0.950417214558668
40.33122830278657,0.33796715574378033,28033.16071773873,0.950057000137917
40.33909934656151,0.48324620542508284,28038.253999336135,0.9496908302467413
40.34697039033645,2.430133545797836,28043.347290187037,0.9493186029087619
40.35484143411139,0.7468794092896773,28048.440624534065,0.9489402139008472
40.362712477886326,4.285277975118598,28053.53403723274,0.9485555567045495
40.37058352166127,0.826822512624379,28058.627563766466,0.9481645224565963
40.37845456543621,0.9344945923901018,28063.721240261897,0.947766999898445
40.38632560921115,2.818108836779603,28068.815103504727,0.9473628753248913
40.39419665298608,0.003591439285708263,28073.909190955856,0.9469520325317415
40.40206769676102,0.12814675721766058,28079.003540767997,0.9465343527625473
40.409938740535964,0.12332984110120304,28084.098191802696,0.9461097146544167
40.4178097843109,1.8840383747431946,28089.19318364779,0.9456779941829027
40.42568082808584,1.6361009425429447,28094.288556635325,0.9452390646059822
40.43355187186078,0.5811948795262901,28099.384351859946,0.9447927964071479
40.44142291563572,0.3813905604643995,28104.48061119773,0.9443390572376187
40.44929395941065,0.7737236538222266,28109.57737732554,0.9438777118576971
40.457165003185594,3.3193013059610945,28114.67469374084,0.9434086220772955
40.465036046960535,1.1721741936290009,28119.772604782083,0.9429316466956617
40.472907090735475,2.145585786023408,28124.871155649555,0.9424466414403334
40.48077813451041,0.16443881006916888,28129.97039242681,0.9419534589053618
40.48864917828535,1.3096562696517755,28135.07036210262,0.9414519484888437
40.49652022206029,2.4392439116912175,28140.171112593518,0.9409419563298148
40.50439126583523,0.5462594337463674,28145.272692766903,0.9404233252445539
40.512262309610165,2.639547148150658,28150.37515246475,0.9398958946623581
40.520133353385106,11.862653486169618,28155.4785425279,0.9393595005608574
40.528004397160046,0.8897647746587176,28160.582914821032,0.9388139754009472
40.53587544093498,4.877730779250941,28165.68832225817,0.9382591480614125
40.54374648470992,0.8848537921694348,28170.794818828956,0.937694843773339
40.55161752848486,0.4395766007271994,28175.902459625486,0.9371208840544172
40.5594885722598,0.5690404765941625,28181.01130086988,0.9365370866432396
40.567359616034736,0.532127904834876,28186.12139994254,0.9359432654337196
40.57523065980968,0.3599235389021997,28191.232815411087,0.9353392304097594
40.58310170358462,0.5590929413534701,28196.345607060033,0.9347247875803194
40.59097274735956,3.2704038910486832,28201.45983592121,0.9340997389150383
40.59884379113449,0.5848843068596181,28206.57556430489,0.9334638822805832
40.60671483490943,1.2325771704050328,28211.692855831738,0.9328170113779124
40.61458587868437,1.182634402948182,28216.811775465463,0.9321589156806634
40.62245692245931,0.011644888374645465,28221.932389546317,0.9314893803748777
40.63032796623425,0.8964775431208044,28227.054765825353,0.9308081863003075
40.63819901000919,1.177925025583009,28232.178973499515,0.9301151098935717
40.64607005378413,1.9049827732443703,28237.305083247546,0.9294099231334297
40.65394109755906,0.7083655618071315,28242.433167266696,0.9286923934884913
40.661812141334,2.514845726773741,28247.563299310314,0.9279622838676831
40.669683185108944,0.5159777956161204,28252.69555472626,0.9272193525738375
40.677554228883885,0.2498725629568636,28257.830010496153,0.9264633532607756
40.68542527265882,0.838842616032994,28262.966745275546,0.9256940348943115
40.69329631643376,0.18366765530352208,28268.105839434866,0.9249111417176101
40.7011673602087,1.2450161269598685,28273.247375101306,0.9241144132213942
40.70903840398364,0.2986063279848189,28278.391436201528,0.9233035841194999
40.716909447758574,0.2035637775494169,28283.538108505243,0.9224783843303455
40.724780491533515,1.8195186525762128,28288.687479669657,0.9216385389649034
40.732651535308456,0.8422759445876689,28293.83963928477,0.9207837683218192
40.74052257908339,2.9508029752798444,28298.994678919495,0.9199137878903529
40.74839362285833,0.05541125620391617,28304.152692168616,0.9190283083618788
40.75626466663327,0.5653621343821975,28309.31377470057,0.9181270356507358
40.76413571040821,0.31617195068941634,28314.478024306016,0.917209670925253
40.772006754183145,3.02769656637359,28319.64554094713,0.9162759106498569
40.779877797958086,0.048318792125324854,28324.816426807713,0.9153254466392124
40.78774884173303,0.1658963014364813,28329.99078634392,0.9143579661254275
40.79561988550797,1.9267043648626159,28335.168726335694,0.9133731518393965
40.8034909292829,2.060273395788183,28340.35035593883,0.9123706821074575
40.81136197305784,2.096210559404422,28345.535786737546,0.9113502309645873
40.81923301683278,1.384115335324322,28350.725132797597,0.9103114682854615
40.82710406060772,1.8878968581982813,28355.91851071981,0.9092540599347625
40.83497510438266,1.4072216745737158,28361.116039693967,0.9081776679382236
40.8428461481576,0.31316111321594486,28366.317841552955,0.9070819506759941
40.85071719193254,0.12052476434568832,28371.524040827106,0.9059665630999714
40.85858823570747,3.275132307179171,28376.734764798563,0.9048311569768841
40.86645927948241,2.8109617674958174,28381.950143555605,0.9036753811589787
40.874330323257354,3.255700700300377,28387.1703100468,0.9024988818843007
40.882201367032295,1.0239054941640686,28392.395400134774,0.9013013031086285
40.89007241080723,1.3434745385160036,28397.6255526495,0.9000822868712727
40.89794345458217,1.4800894981929107,28402.86090944092,0.8988414736970346
40.90581449835711,1.3412829738378074,28408.101615430623,0.8975785030367676
40.91368554213205,0.22229203906956702,28413.347818662503,0.8962930137490677
40.921556585906984,1.7024446477220554,28418.59967035202,0.8949846446257802
40.929427629681925,0.4859328373112903,28423.857324933877,0.8936530349640947
40.937298673456866,2.982297162624964,28429.12094010782,0.8922978251881708
40.9451697172318,3.5954868671605253,28434.39067688225,0.8909186575233037
40.95304076100674,0.6658949743660011,28439.66669961528,0.8895151767258035
40.96091180478168,20.933825852921537,28444.949176052927,0.8880870308718772
40.96878284855662,1.3142227912835405,28450.238277363962,0.8866338722088868
40.976653892331555,3.5787468045208337,28455.534178171056,0.8851553580725054
40.984524936106496,1.4849690125662511,28460.83705657774,0.8836511518733668
40.99239597988144,12.280577901231286,28466.14709419061,0.8821209241569314
41.00026702365638,9.59328842472486,28471.46447613632,0.8805643537403249
41.00813806743131,1.249986568663495,28476.78939107271,0.8789811289300327
41.01600911120625,0.44400129146842565,28482.122031193434,0.8773709488243353
41.02388015498119,0.4193004257016219,28487.462592225456,0.8757335247044568
41.031751198756126,1.1452799560071525,28492.811273418603,0.8740685815183536
41.03962224253107,0.9308142922845063,28498.16827752644,0.8723758594610966
41.04749328630601,0.8116585035701469,28503.53381077762,0.8706551156557586
41.05536433008095,1.6232699022453136,28508.908082836733,0.8689061259386025
41.06323537385588,0.8640811133819648,28514.291306753843,0.8671286867522913
41.07110641763082,1.2326844281709362,28519.683698901474,0.8653226171506432
41.07897746140576,0.7458657483690911,28525.085478898152,0.8634877609182909
41.086848505180704,1.0854045353203587,28530.49686951721,0.8616239888082694
41.09471954895564,2.347081589552474,28535.918096579673,0.8597312009002959
41.10259059273058,4.803763835016183,28541.34938882992,0.8578093290820566
41.11046163650552,3.830608981373594,28546.79097779275,0.8558583396553928
41.11833268028046,0.9355842117789237,28552.243097610393,0.8538782360686544
41.126203724055394,0.21675822651497026,28557.705984857967,0.8518690617759216
41.134074767830334,0.6719753786115616,28563.17987833577,0.8498309032229802
41.141945811605275,0.642226230460059,28568.6650188368,0.8477638929591568
41.14981685538021,0.7532129790774086,28574.161648887693,0.8456682128730856
41.15768789915515,1.3468137446894632,28579.670012461407,0.8435440975494414
41.16555894293009,1.8807633899600187,28585.190354659713,0.8413918377424746
41.17342998670503,2.538162907630979,28590.722921363642,0.8392117839607722
41.181301030479965,3.753806788822351,28596.26795884999,0.8370043501562514
41.189172074254905,0.45289684862004054,28601.82571337184,0.8347700175087089
41.197043118029846,0.8331539784694542,28607.396430701203,0.8325093382955097
41.20491416180479,1.45051784648811,28612.980355631713,0.8302229398339958
41.21278520557972,4.275416314317017,28618.5777314395,0.8279115284821748
41.22065624935466,0.6657903396749568,28624.188799300202,0.8255758936809466
41.2285272931296,4.7912088325875075,28629.813797660296,0.8232169120187885
41.236398336904536,0.6209020032396961,28635.45296156096,0.8208355512972214
41.24426938067948,3.236777063178453,28641.106521912738,0.818432874572765
41.25214042445442,2.751799539169474,28646.77470471951,0.8160100441483156
41.26001146822936,8.010555985947894,28652.457730250393,0.8135683254839399
41.26788251200429,1.810518892417528,28658.155812158442,0.8111090909942051
41.27575355577923,2.0427794382557822,28663.8691565453,0.8086338236961009
41.28362459955417,5.402305037102545,28669.59796097126,0.8061441206686748
41.291495643329114,1.8770118050300102,28675.342413410526,0.803641696282432
